date,name,location,photos,videos,href_url,paginated_url,year,month,season,level,page
10/15,Marmonte XC Meet #2,"Newbury ParK, CA",,,https://ca.milesplit.com/meets/221263-marmonte-xc-meet-2-2015/results,https://ca.milesplit.com/results/?year=2015&month=10&season=outdoor&level=hs&page=2,2015.0,10.0,outdoor,hs,2.0
10/15,Mountain Pass League Cluster #2,"San Jacinto, CA",,,https://ca.milesplit.com/meets/221250-mountain-pass-league-cluster-2-2015/results,https://ca.milesplit.com/results/?year=2015&month=10&season=outdoor&level=hs&page=2,2015.0,10.0,outdoor,hs,2.0
10/15,Mt. Baldy League Cluster #2,"Riverside, CA",,,https://ca.milesplit.com/meets/221249-mt-baldy-league-cluster-2-2015/results,https://ca.milesplit.com/results/?year=2015&month=10&season=outdoor&level=hs&page=2,2015.0,10.0,outdoor,hs,2.0
10/15,Ocean League Meet #2,"Beverly Hills, CA",,,https://ca.milesplit.com/meets/221382-ocean-league-meet-2-2015/results,https://ca.milesplit.com/results/?year=2015&month=10&season=outdoor&level=hs&page=2,2015.0,10.0,outdoor,hs,2.0
10/15,Santa Cruz @ St. Francis,"Riverside, CA",,,https://ca.milesplit.com/meets/221256-santa-cruz-st-francis-2015/results,https://ca.milesplit.com/results/?year=2015&month=10&season=outdoor&level=hs&page=2,2015.0,10.0,outdoor,hs,2.0
10/15,SCCAL #2,"Watsonville, CA",,,https://ca.milesplit.com/meets/221461-sccal-2-2015/results,https://ca.milesplit.com/results/?year=2015&month=10&season=outdoor&level=hs&page=2,2015.0,10.0,outdoor,hs,2.0
10/15,WBAL #2,"Riverside, CA",,,https://ca.milesplit.com/meets/221247-wbal-2-2015/results,https://ca.milesplit.com/results/?year=2015&month=10&season=outdoor&level=hs&page=3,2015.0,10.0,outdoor,hs,3.0
10/15,WCAL League Meet #2,"San Francisco, CA",,,https://ca.milesplit.com/meets/221199-wcal-league-meet-2-2015/results,https://ca.milesplit.com/results/?year=2015&month=10&season=outdoor&level=hs&page=3,2015.0,10.0,outdoor,hs,3.0
10/14,Aragon's Center Meet #1,"Belmont, CA",,,https://ca.milesplit.com/meets/212859-aragons-center-meet-1-2015/results,https://ca.milesplit.com/results/?year=2015&month=10&season=outdoor&level=hs&page=3,2015.0,10.0,outdoor,hs,3.0
10/14,Camino Del Rey Association,"Riverside, CA",,,https://ca.milesplit.com/meets/221158-camino-del-rey-association-2015/results,https://ca.milesplit.com/results/?year=2015&month=10&season=outdoor&level=hs&page=3,2015.0,10.0,outdoor,hs,3.0
10/14,Citrus Belt League-Cluster #2,"Riverside, CA",,,https://ca.milesplit.com/meets/221156-citrus-belt-league-cluster-2-2015/results,https://ca.milesplit.com/results/?year=2015&month=10&season=outdoor&level=hs&page=3,2015.0,10.0,outdoor,hs,3.0
10/14,Del Rio League Cluster Meet #2,"La Mirada, CA",,,https://ca.milesplit.com/meets/221380-del-rio-league-cluster-meet-2-2015/results,https://ca.milesplit.com/results/?year=2015&month=10&season=outdoor&level=hs&page=3,2015.0,10.0,outdoor,hs,3.0
10/14,EBAL Center Meet,"Concord, CA",,,https://ca.milesplit.com/meets/221525-ebal-center-meet-2015/results,https://ca.milesplit.com/results/?year=2015&month=10&season=outdoor&level=hs&page=3,2015.0,10.0,outdoor,hs,3.0
10/14,Foothill Showcase,"Riverside, CA",,,https://ca.milesplit.com/meets/221257-foothill-showcase-2015/results,https://ca.milesplit.com/results/?year=2015&month=10&season=outdoor&level=hs&page=3,2015.0,10.0,outdoor,hs,3.0
10/14,HDN League #4 - NPA,"Riverside, CA",,,https://ca.milesplit.com/meets/221064-hdn-league-4-npa-2015/results,https://ca.milesplit.com/results/?year=2015&month=10&season=outdoor&level=hs&page=3,2015.0,10.0,outdoor,hs,3.0
10/14,Inland Valley League - Cluster #2,"Riverside, CA",,,https://ca.milesplit.com/meets/221155-inland-valley-league-cluster-2-2015/results,https://ca.milesplit.com/results/?year=2015&month=10&season=outdoor&level=hs&page=3,2015.0,10.0,outdoor,hs,3.0
10/14,Metro League Meet #2,"Sacramento, CA",,,https://ca.milesplit.com/meets/221121-metro-league-meet-2-2015/results,https://ca.milesplit.com/results/?year=2015&month=10&season=outdoor&level=hs&page=3,2015.0,10.0,outdoor,hs,3.0
10/14,Mira Mesa Vs. Patrick Henry,"Riverside, CA",,,https://ca.milesplit.com/meets/221125-mira-mesa-vs-patrick-henry-2015/results,https://ca.milesplit.com/results/?year=2015&month=10&season=outdoor&level=hs&page=3,2015.0,10.0,outdoor,hs,3.0
10/14,Miramonte vs North/ League Dual,"Orinda, CA",,,https://ca.milesplit.com/meets/221413-miramonte-vs-north-league-dual-2015/results,https://ca.milesplit.com/results/?year=2015&month=10&season=outdoor&level=hs&page=3,2015.0,10.0,outdoor,hs,3.0
10/14,NAL Center Meet,"Cottonwood, CA",,,https://ca.milesplit.com/meets/221123-nal-center-meet-2015/results,https://ca.milesplit.com/results/?year=2015&month=10&season=outdoor&level=hs&page=3,2015.0,10.0,outdoor,hs,3.0
10/14,Pioneer League Meet #2,"Torrance, CA",,,https://ca.milesplit.com/meets/221377-pioneer-league-meet-2-2015/results,https://ca.milesplit.com/results/?year=2015&month=10&season=outdoor&level=hs&page=3,2015.0,10.0,outdoor,hs,3.0
10/14,San Fransisco All Comer Meet,"San Francisco, CA",,,https://ca.milesplit.com/meets/221371-san-fransisco-all-comer-meet-2015/results,https://ca.milesplit.com/results/?year=2015&month=10&season=outdoor&level=hs&page=3,2015.0,10.0,outdoor,hs,3.0
10/14,Scripps Ranch at Pt Loma,"Riverside, CA",,,https://ca.milesplit.com/meets/221178-scripps-ranch-at-pt-loma-2015/results,https://ca.milesplit.com/results/?year=2015&month=10&season=outdoor&level=hs&page=3,2015.0,10.0,outdoor,hs,3.0
10/14,SF All Comer Meet #2,"San Francisco, CA",,,https://ca.milesplit.com/meets/221254-sf-all-comer-meet-2-2015/results,https://ca.milesplit.com/results/?year=2015&month=10&season=outdoor&level=hs&page=3,2015.0,10.0,outdoor,hs,3.0
10/14,Southwestern League Cluster #2,"Riverside, CA",,,https://ca.milesplit.com/meets/221154-southwestern-league-cluster-2-2015/results,https://ca.milesplit.com/results/?year=2015&month=10&season=outdoor&level=hs&page=3,2015.0,10.0,outdoor,hs,3.0
10/14,UC vs. Cathedral Catholic,"Riverside, CA",,,https://ca.milesplit.com/meets/221179-uc-vs-cathedral-catholic-2015/results,https://ca.milesplit.com/results/?year=2015&month=10&season=outdoor&level=hs&page=3,2015.0,10.0,outdoor,hs,3.0
10/13,Ambassador League Meet #3,"Riverside, CA",,,https://ca.milesplit.com/meets/221410-ambassador-league-meet-3-2015/results,https://ca.milesplit.com/results/?year=2015&month=10&season=outdoor&level=hs&page=3,2015.0,10.0,outdoor,hs,3.0
10/13,Jim Tracy  Challenge,"San Francisco, CA",,,https://ca.milesplit.com/meets/220962-jim-tracy-cross-country-challenge-2015/results,https://ca.milesplit.com/results/?year=2015&month=10&season=outdoor&level=hs&page=3,2015.0,10.0,outdoor,hs,3.0
10/13,Peninsula Athletic League #2,"Half Moon Bay, CA",,,https://ca.milesplit.com/meets/220983-peninsula-athletic-league-2-2015/results,https://ca.milesplit.com/results/?year=2015&month=10&season=outdoor&level=hs&page=3,2015.0,10.0,outdoor,hs,3.0
10/12,Santa Ana City Championships,"Santa Ana, CA",,,https://ca.milesplit.com/meets/220920-santa-ana-city-championships-2015/results,https://ca.milesplit.com/results/?year=2015&month=10&season=outdoor&level=hs&page=3,2015.0,10.0,outdoor,hs,3.0
10/10,Asics Clovis Invitational,"Fresno, CA",,,https://ca.milesplit.com/meets/212854-asics-clovis-invitational-2015/results,https://ca.milesplit.com/results/?year=2015&month=10&season=outdoor&level=hs&page=3,2015.0,10.0,outdoor,hs,3.0
10/10,Castro Valley Trojan Invitational,"Castro Valley, CA",,,https://ca.milesplit.com/meets/212853-castro-valley-trojan-invitational-2015/results,https://ca.milesplit.com/results/?year=2015&month=10&season=outdoor&level=hs&page=3,2015.0,10.0,outdoor,hs,3.0
10/10,Crystal Springs Invitational,"Belmont, CA",,,https://ca.milesplit.com/meets/212856-crystal-springs-invitational-2015/results,https://ca.milesplit.com/results/?year=2015&month=10&season=outdoor&level=hs&page=3,2015.0,10.0,outdoor,hs,3.0
10/10,Manhattan HS Invitational,"Bronx, NY",,,https://ny.milesplit.com/meets/213923-manhattan-hs-invitational-2015/results,https://ca.milesplit.com/results/?year=2015&month=10&season=outdoor&level=hs&page=3,2015.0,10.0,outdoor,hs,3.0
10/10,Perris Valley XC Showdown,"Riverside, CA",,,https://ca.milesplit.com/meets/220606-perris-valley-xc-showdown-2015/results,https://ca.milesplit.com/results/?year=2015&month=10&season=outdoor&level=hs&page=3,2015.0,10.0,outdoor,hs,3.0
10/10,Running Center So Cal Invitational,"Riverside, CA",,,https://ca.milesplit.com/meets/220610-running-center-so-cal-invitational-2015/results,https://ca.milesplit.com/results/?year=2015&month=10&season=outdoor&level=hs&page=3,2015.0,10.0,outdoor,hs,3.0
10/10,The Other Meet,"Sacramento, CA",,,https://ca.milesplit.com/meets/214027-the-other-meet-2015/results,https://ca.milesplit.com/results/?year=2015&month=10&season=outdoor&level=hs&page=3,2015.0,10.0,outdoor,hs,3.0
10/9,Monte Vista vs Granite HIlls,"Riverside, CA",,,https://ca.milesplit.com/meets/220552-monte-vista-vs-granite-hills-2015/results,https://ca.milesplit.com/results/?year=2015&month=10&season=outdoor&level=hs&page=3,2015.0,10.0,outdoor,hs,3.0
10/9,Mt. Carmel Octoberfest,"San Diego, CA",,,https://ca.milesplit.com/meets/220553-mt-carmel-octoberfest-2015/results,https://ca.milesplit.com/results/?year=2015&month=10&season=outdoor&level=hs&page=3,2015.0,10.0,outdoor,hs,3.0
10/8,Central/City Cluster,"San Diego, CA",,,https://ca.milesplit.com/meets/220561-1st-centralcity-cluster-2015/results,https://ca.milesplit.com/results/?year=2015&month=10&season=outdoor&level=hs&page=3,2015.0,10.0,outdoor,hs,3.0
10/8,All Comer meet,"San Francisco, CA",,,https://ca.milesplit.com/meets/220476-all-comer-meet-2015/results,https://ca.milesplit.com/results/?year=2015&month=10&season=outdoor&level=hs&page=3,2015.0,10.0,outdoor,hs,3.0
10/8,Bravo vs Torres,"Riverside, CA",,,https://ca.milesplit.com/meets/220549-bravo-vs-torres-2015/results,https://ca.milesplit.com/results/?year=2015&month=10&season=outdoor&level=hs&page=3,2015.0,10.0,outdoor,hs,3.0
10/8,Contreras v Bernstein,"Riverside, CA",,,https://ca.milesplit.com/meets/220548-contreras-v-bernstein-2015/results,https://ca.milesplit.com/results/?year=2015&month=10&season=outdoor&level=hs&page=3,2015.0,10.0,outdoor,hs,3.0
10/8,Lake Casitas Twilight Invitational,"Riverside, CA",,,https://ca.milesplit.com/meets/220562-lake-casitas-twilight-invitational-2015/results,https://ca.milesplit.com/results/?year=2015&month=10&season=outdoor&level=hs&page=3,2015.0,10.0,outdoor,hs,3.0
10/7,CCC Center Meet #2,"Riverside, CA",,,https://ca.milesplit.com/meets/220485-ccc-center-meet-2-2015/results,https://ca.milesplit.com/results/?year=2015&month=10&season=outdoor&level=hs&page=3,2015.0,10.0,outdoor,hs,3.0
10/7,Channel Islands League Meet #2,"Riverside, CA",,,https://ca.milesplit.com/meets/221153-channel-islands-league-meet-2-2015/results,https://ca.milesplit.com/results/?year=2015&month=10&season=outdoor&level=hs&page=3,2015.0,10.0,outdoor,hs,3.0
10/7,Delta League Meet #1,"Sacramento, CA",,,https://ca.milesplit.com/meets/220487-delta-league-meet-1-2015/results,https://ca.milesplit.com/results/?year=2015&month=10&season=outdoor&level=hs&page=3,2015.0,10.0,outdoor,hs,3.0
10/7,ESL Mini Meet,"Riverside, CA",,,https://ca.milesplit.com/meets/220544-esl-mini-meet-2015/results,https://ca.milesplit.com/results/?year=2015&month=10&season=outdoor&level=hs&page=3,2015.0,10.0,outdoor,hs,3.0
10/7,MBL - Pacific Center Meet #2,"Gilroy, CA",,,https://ca.milesplit.com/meets/220271-mbl-pacific-center-meet-2-2015/results,https://ca.milesplit.com/results/?year=2015&month=10&season=outdoor&level=hs&page=3,2015.0,10.0,outdoor,hs,3.0
10/7,MBL Gabilan - Center Meet #2,"Hollister, CA",,,https://ca.milesplit.com/meets/220479-mbl-gabilan-center-meet-2-2015/results,https://ca.milesplit.com/results/?year=2015&month=10&season=outdoor&level=hs&page=3,2015.0,10.0,outdoor,hs,3.0
10/7,Miramonte vs South/ League Dual,"Riverside, CA",,,https://ca.milesplit.com/meets/220545-miramonte-vs-south-league-dual-2015/results,https://ca.milesplit.com/results/?year=2015&month=10&season=outdoor&level=hs&page=3,2015.0,10.0,outdoor,hs,3.0
10/7,North vs Foothill/League Dual,"Riverside, CA",,,https://ca.milesplit.com/meets/220546-north-vs-foothillleague-dual-2015/results,https://ca.milesplit.com/results/?year=2015&month=10&season=outdoor&level=hs&page=3,2015.0,10.0,outdoor,hs,3.0
10/7,San Fernando vs Canoga,"Riverside, CA",,,https://ca.milesplit.com/meets/220547-san-fernando-vs-canoga-2015/results,https://ca.milesplit.com/results/?year=2015&month=10&season=outdoor&level=hs&page=3,2015.0,10.0,outdoor,hs,3.0
10/7,SDL Center Meet #2,"Vacaville, CA",,,https://ca.milesplit.com/meets/220489-sdl-center-meet-2-2015/results,https://ca.milesplit.com/results/?year=2015&month=10&season=outdoor&level=hs&page=3,2015.0,10.0,outdoor,hs,3.0
10/7,Sea View League Preview,"Riverside, CA",,,https://ca.milesplit.com/meets/220570-sea-view-league-preview-2015/results,https://ca.milesplit.com/results/?year=2015&month=10&season=outdoor&level=hs&page=3,2015.0,10.0,outdoor,hs,3.0
10/7,Sierra Foothill League Meet #2,"Folsom, CA",,,https://ca.milesplit.com/meets/220272-sierra-foothill-league-meet-2-2015/results,https://ca.milesplit.com/results/?year=2015&month=10&season=outdoor&level=hs&page=3,2015.0,10.0,outdoor,hs,3.0
10/7,Sunbelt League Cluster #2,"Riverside, CA",,,https://ca.milesplit.com/meets/220493-sunbelt-league-cluster-2-2015/results,https://ca.milesplit.com/results/?year=2015&month=10&season=outdoor&level=hs&page=4,2015.0,10.0,outdoor,hs,4.0
10/7,Sunkist League Meet,"Riverside, CA",,,https://ca.milesplit.com/meets/220569-sunkist-league-meet-2015/results,https://ca.milesplit.com/results/?year=2015&month=10&season=outdoor&level=hs&page=4,2015.0,10.0,outdoor,hs,4.0
10/7,SWYL League Meet 2,"Riverside, CA",,,https://ca.milesplit.com/meets/220486-swyl-league-meet-2-2015/results,https://ca.milesplit.com/results/?year=2015&month=10&season=outdoor&level=hs&page=4,2015.0,10.0,outdoor,hs,4.0
10/7,WYL Cluster Meet 1,"Riverside, CA",,,https://ca.milesplit.com/meets/220496-wyl-cluster-meet-1-2015/results,https://ca.milesplit.com/results/?year=2015&month=10&season=outdoor&level=hs&page=4,2015.0,10.0,outdoor,hs,4.0
10/6,Frontier Cluster #1,"Riverside, CA",,,https://ca.milesplit.com/meets/220558-frontier-cluster-1-2015/results,https://ca.milesplit.com/results/?year=2015&month=10&season=outdoor&level=hs&page=4,2015.0,10.0,outdoor,hs,4.0
"10/6
10/8",Maranatha Christian Invitational,"Riverside, CA",,,https://ca.milesplit.com/meets/220559-maranatha-christian-invitational-2015/results,https://ca.milesplit.com/results/?year=2015&month=10&season=outdoor&level=hs&page=4,2015.0,10.0,outdoor,hs,4.0
10/6,Mira Mesa @ Scripps Ranch,"Riverside, CA",,,https://ca.milesplit.com/meets/220556-mira-mesa-scripps-ranch-2015/results,https://ca.milesplit.com/results/?year=2015&month=10&season=outdoor&level=hs&page=4,2015.0,10.0,outdoor,hs,4.0
10/6,Morse v. Point Loma v. Patrick Henry,"San Diego, CA",,,https://ca.milesplit.com/meets/220555-morse-v-point-loma-v-patrick-henry-2015/results,https://ca.milesplit.com/results/?year=2015&month=10&season=outdoor&level=hs&page=4,2015.0,10.0,outdoor,hs,4.0
10/6,South Coast Preview Meet,"Riverside, CA",,,https://ca.milesplit.com/meets/220572-south-coast-preview-meet-2015/results,https://ca.milesplit.com/results/?year=2015&month=10&season=outdoor&level=hs&page=4,2015.0,10.0,outdoor,hs,4.0
10/6,VOL #2,"Tracy, CA",,,https://ca.milesplit.com/meets/220207-vol-2-2015/results,https://ca.milesplit.com/results/?year=2015&month=10&season=outdoor&level=hs&page=4,2015.0,10.0,outdoor,hs,4.0
10/3,Artichoke Invitational,"Half Moon Bay, CA",,,https://ca.milesplit.com/meets/212833-artichoke-invitational-2015/results,https://ca.milesplit.com/results/?year=2015&month=10&season=outdoor&level=hs&page=4,2015.0,10.0,outdoor,hs,4.0
10/3,Brea Invitational,"Brea, CA",,,https://ca.milesplit.com/meets/212834-brea-invitational-2015/results,https://ca.milesplit.com/results/?year=2015&month=10&season=outdoor&level=hs&page=4,2015.0,10.0,outdoor,hs,4.0
10/3,Capital Cross Challenge,"Sacramento, CA",,,https://ca.milesplit.com/meets/220027-capital-cross-challenge-2015/results,https://ca.milesplit.com/results/?year=2015&month=10&season=outdoor&level=hs&page=4,2015.0,10.0,outdoor,hs,4.0
10/3,Central Park Invitational,"Huntington Beach, CA",,,https://ca.milesplit.com/meets/212836-central-park-invitational-2015/results,https://ca.milesplit.com/results/?year=2015&month=10&season=outdoor&level=hs&page=4,2015.0,10.0,outdoor,hs,4.0
10/3,Clam Beach Invitational,"McKinleyville, CA",,,https://ca.milesplit.com/meets/212837-clam-beach-invitational-2015/results,https://ca.milesplit.com/results/?year=2015&month=10&season=outdoor&level=hs&page=4,2015.0,10.0,outdoor,hs,4.0
10/3,Del Oro  Invitational,"Loomis, CA",,,https://ca.milesplit.com/meets/212838-del-oro-4000-invitational-2015/results,https://ca.milesplit.com/results/?year=2015&month=10&season=outdoor&level=hs&page=4,2015.0,10.0,outdoor,hs,4.0
10/3,Madera Invitational,"Madera, CA",,,https://ca.milesplit.com/meets/212845-madera-invitational-2015/results,https://ca.milesplit.com/results/?year=2015&month=10&season=outdoor&level=hs&page=4,2015.0,10.0,outdoor,hs,4.0
10/3,Oakland Section Invitational,"Oakland, CA",,,https://ca.milesplit.com/meets/220017-oakland-section-invitational-2015/results,https://ca.milesplit.com/results/?year=2015&month=10&season=outdoor&level=hs&page=4,2015.0,10.0,outdoor,hs,4.0
10/3,Pacific Grove Invitational,"Pacific Grove, CA",,,https://ca.milesplit.com/meets/212846-pacific-grove-invitational-2015/results,https://ca.milesplit.com/results/?year=2015&month=10&season=outdoor&level=hs&page=4,2015.0,10.0,outdoor,hs,4.0
10/3,Scott Bauhs Invitational,"Pleasanton, CA",,,https://ca.milesplit.com/meets/212849-scott-bauhs-invitational-2015/results,https://ca.milesplit.com/results/?year=2015&month=10&season=outdoor&level=hs&page=4,2015.0,10.0,outdoor,hs,4.0
10/3,State of Jefferson Invitational,"Ashland, OR",,,https://or.milesplit.com/meets/216556-state-of-jefferson-invitational-2015/results,https://ca.milesplit.com/results/?year=2015&month=10&season=outdoor&level=hs&page=4,2015.0,10.0,outdoor,hs,4.0
10/3,Staub Barnes Invitational,"La Crescenta, CA",,,https://ca.milesplit.com/meets/212844-staub-barnes-invitational-2015/results,https://ca.milesplit.com/results/?year=2015&month=10&season=outdoor&level=hs&page=4,2015.0,10.0,outdoor,hs,4.0
10/3,Taft Black Gold Rush,"Riverside, CA",,,https://ca.milesplit.com/meets/219991-taft-black-gold-rush-2015/results,https://ca.milesplit.com/results/?year=2015&month=10&season=outdoor&level=hs&page=4,2015.0,10.0,outdoor,hs,4.0
